,max_eff,eutax,neighbor_influence,tax_influence,member_trade_multiplier,tax_distribution
1481,1.3505859375,0.571435546875,0.01064453125,0.05126953125,1.7835449218750001,0.8392578125000001
1482,1.1201171875,0.360498046875,0.01064453125,0.05126953125,1.7835449218750001,0.8392578125000001
1483,1.1201171875,0.571435546875,0.16669921875000002,0.05126953125,1.7835449218750001,0.8392578125000001
1484,1.1201171875,0.571435546875,0.01064453125,0.19287109375,1.7835449218750001,0.8392578125000001
1485,1.1201171875,0.571435546875,0.01064453125,0.05126953125,1.498876953125,0.8392578125000001
1486,1.1201171875,0.571435546875,0.01064453125,0.05126953125,1.7835449218750001,0.8544921875
1487,1.3505859375,0.360498046875,0.16669921875000002,0.19287109375,1.498876953125,0.8544921875
1488,1.6201171875,0.196435546875,0.16064453125,0.10126953125,1.508544921875,0.9392578125
1489,0.8505859375,0.196435546875,0.16064453125,0.10126953125,1.508544921875,0.9392578125
1490,1.6201171875,0.485498046875,0.16064453125,0.10126953125,1.508544921875,0.9392578125
1491,1.6201171875,0.196435546875,0.11669921875,0.10126953125,1.508544921875,0.9392578125
1492,1.6201171875,0.196435546875,0.16064453125,0.14287109375,1.508544921875,0.9392578125
1493,1.6201171875,0.196435546875,0.16064453125,0.10126953125,1.773876953125,0.9392578125
1494,1.6201171875,0.196435546875,0.16064453125,0.10126953125,1.508544921875,0.9544921875
1495,0.8505859375,0.485498046875,0.11669921875,0.14287109375,1.773876953125,0.9544921875
1496,0.6201171875,0.446435546875,0.06064453125,0.00126953125,0.9585449218750001,1.1392578125
1497,1.8505859375,0.446435546875,0.06064453125,0.00126953125,0.9585449218750001,1.1392578125
1498,0.6201171875,0.235498046875,0.06064453125,0.00126953125,0.9585449218750001,1.1392578125
1499,0.6201171875,0.446435546875,0.01669921875,0.00126953125,0.9585449218750001,1.1392578125
1500,0.6201171875,0.446435546875,0.06064453125,0.042871093750000006,0.9585449218750001,1.1392578125
1501,0.6201171875,0.446435546875,0.06064453125,0.00126953125,1.223876953125,1.1392578125
1502,0.6201171875,0.446435546875,0.06064453125,0.00126953125,0.9585449218750001,1.1544921875
1503,1.8505859375,0.235498046875,0.01669921875,0.042871093750000006,1.223876953125,1.1544921875
1504,0.8701171875,0.133935546875,0.03564453125,0.026269531250000002,1.0960449218750001,1.0892578125
1505,0.6005859375,0.133935546875,0.03564453125,0.026269531250000002,1.0960449218750001,1.0892578125
1506,0.8701171875,0.547998046875,0.03564453125,0.026269531250000002,1.0960449218750001,1.0892578125
1507,0.8701171875,0.133935546875,0.14169921875,0.026269531250000002,1.0960449218750001,1.0892578125
1508,0.8701171875,0.133935546875,0.03564453125,0.16787109375,1.0960449218750001,1.0892578125
1509,0.8701171875,0.133935546875,0.03564453125,0.026269531250000002,1.911376953125,1.0892578125
1510,0.8701171875,0.133935546875,0.03564453125,0.026269531250000002,1.0960449218750001,1.1044921875
1511,0.6005859375,0.547998046875,0.14169921875,0.16787109375,1.911376953125,1.1044921875
1512,1.8701171875,0.383935546875,0.13564453125,0.12626953125,1.6460449218750002,0.8892578125
1513,1.6005859375,0.383935546875,0.13564453125,0.12626953125,1.6460449218750002,0.8892578125
1514,1.8701171875,0.297998046875,0.13564453125,0.12626953125,1.6460449218750002,0.8892578125
1515,1.8701171875,0.383935546875,0.04169921875,0.12626953125,1.6460449218750002,0.8892578125
1516,1.8701171875,0.383935546875,0.13564453125,0.06787109375,1.6460449218750002,0.8892578125
1517,1.8701171875,0.383935546875,0.13564453125,0.12626953125,1.3613769531250002,0.8892578125
1518,1.8701171875,0.383935546875,0.13564453125,0.12626953125,1.6460449218750002,0.9044921875
1519,1.6005859375,0.297998046875,0.04169921875,0.06787109375,1.3613769531250002,0.9044921875
1520,1.3701171875,0.258935546875,0.08564453125,0.07626953125000001,1.921044921875,0.9892578125
1521,0.1005859375,0.258935546875,0.08564453125,0.07626953125000001,1.921044921875,0.9892578125
1522,1.3701171875,0.172998046875,0.08564453125,0.07626953125000001,1.921044921875,0.9892578125
1523,1.3701171875,0.258935546875,0.09169921875,0.07626953125000001,1.921044921875,0.9892578125
1524,1.3701171875,0.258935546875,0.08564453125,0.01787109375,1.921044921875,0.9892578125
1525,1.3701171875,0.258935546875,0.08564453125,0.07626953125000001,1.086376953125,0.9892578125
1526,1.3701171875,0.258935546875,0.08564453125,0.07626953125000001,1.921044921875,0.8044921875000001
1527,0.1005859375,0.172998046875,0.09169921875,0.01787109375,1.086376953125,0.8044921875000001
1528,0.3701171875,0.508935546875,0.18564453125000002,0.17626953125,1.371044921875,1.1892578125
1529,1.1005859375,0.508935546875,0.18564453125000002,0.17626953125,1.371044921875,1.1892578125
1530,0.3701171875,0.422998046875,0.18564453125000002,0.17626953125,1.371044921875,1.1892578125
1531,0.3701171875,0.508935546875,0.19169921875,0.17626953125,1.371044921875,1.1892578125
1532,0.3701171875,0.508935546875,0.18564453125000002,0.11787109375,1.371044921875,1.1892578125
1533,0.3701171875,0.508935546875,0.18564453125000002,0.17626953125,1.636376953125,1.1892578125
1534,0.3701171875,0.508935546875,0.18564453125000002,0.17626953125,1.371044921875,1.0044921875
1535,1.1005859375,0.422998046875,0.19169921875,0.11787109375,1.636376953125,1.0044921875
1536,0.4951171875,0.165185546875,0.09814453125,0.13876953125,1.852294921875,1.1142578125
1537,0.7255859375,0.165185546875,0.09814453125,0.13876953125,1.852294921875,1.1142578125
1538,0.4951171875,0.579248046875,0.09814453125,0.13876953125,1.852294921875,1.1142578125
1539,0.4951171875,0.165185546875,0.12919921875,0.13876953125,1.852294921875,1.1142578125
1540,0.4951171875,0.165185546875,0.09814453125,0.03037109375,1.852294921875,1.1142578125
1541,0.4951171875,0.165185546875,0.09814453125,0.13876953125,1.7051269531250002,1.1142578125
1542,0.4951171875,0.165185546875,0.09814453125,0.13876953125,1.852294921875,1.0794921875
1543,0.7255859375,0.579248046875,0.12919921875,0.03037109375,1.7051269531250002,1.0794921875
1544,1.4951171875,0.415185546875,0.19814453125,0.03876953125,1.3022949218750002,0.9142578125
1545,1.7255859375,0.415185546875,0.19814453125,0.03876953125,1.3022949218750002,0.9142578125
1546,1.4951171875,0.329248046875,0.19814453125,0.03876953125,1.3022949218750002,0.9142578125
1547,1.4951171875,0.415185546875,0.029199218750000002,0.03876953125,1.3022949218750002,0.9142578125
1548,1.4951171875,0.415185546875,0.19814453125,0.13037109375,1.3022949218750002,0.9142578125
1549,1.4951171875,0.415185546875,0.19814453125,0.03876953125,1.155126953125,0.9142578125
1550,1.4951171875,0.415185546875,0.19814453125,0.03876953125,1.3022949218750002,0.8794921875
1551,1.7255859375,0.329248046875,0.029199218750000002,0.13037109375,1.155126953125,0.8794921875
1552,1.9951171875,0.290185546875,0.048144531250000004,0.18876953125,1.027294921875,0.8142578125000001
1553,0.2255859375,0.290185546875,0.048144531250000004,0.18876953125,1.027294921875,0.8142578125000001
1554,1.9951171875,0.204248046875,0.048144531250000004,0.18876953125,1.027294921875,0.8142578125000001
1555,1.9951171875,0.290185546875,0.07919921875000001,0.18876953125,1.027294921875,0.8142578125000001
1556,1.9951171875,0.290185546875,0.048144531250000004,0.18037109375000002,1.027294921875,0.8142578125000001
1557,1.9951171875,0.290185546875,0.048144531250000004,0.18876953125,1.430126953125,0.8142578125000001
1558,1.9951171875,0.290185546875,0.048144531250000004,0.18876953125,1.027294921875,0.9794921875
1559,0.2255859375,0.204248046875,0.07919921875000001,0.18037109375000002,1.430126953125,0.9794921875
1560,0.9951171875,0.540185546875,0.14814453125000002,0.08876953125,1.577294921875,1.0142578125
1561,1.2255859375,0.540185546875,0.14814453125000002,0.08876953125,1.577294921875,1.0142578125
1562,0.9951171875,0.454248046875,0.14814453125000002,0.08876953125,1.577294921875,1.0142578125
1563,0.9951171875,0.540185546875,0.17919921875,0.08876953125,1.577294921875,1.0142578125
1564,0.9951171875,0.540185546875,0.14814453125000002,0.08037109375000001,1.577294921875,1.0142578125
1565,0.9951171875,0.540185546875,0.14814453125000002,0.08876953125,1.980126953125,1.0142578125
1566,0.9951171875,0.540185546875,0.14814453125000002,0.08876953125,1.577294921875,1.1794921875
1567,1.2255859375,0.454248046875,0.17919921875,0.08037109375000001,1.980126953125,1.1794921875
1568,0.7451171875,0.227685546875,0.17314453125,0.06376953125,1.714794921875,1.1642578125
1569,0.4755859375,0.227685546875,0.17314453125,0.06376953125,1.714794921875,1.1642578125
1570,0.7451171875,0.141748046875,0.17314453125,0.06376953125,1.714794921875,1.1642578125
1571,0.7451171875,0.227685546875,0.05419921875,0.06376953125,1.714794921875,1.1642578125
1572,0.7451171875,0.227685546875,0.17314453125,0.10537109375,1.714794921875,1.1642578125
1573,0.7451171875,0.227685546875,0.17314453125,0.06376953125,1.292626953125,1.1642578125
1574,0.7451171875,0.227685546875,0.17314453125,0.06376953125,1.714794921875,1.1294921875
1575,0.4755859375,0.141748046875,0.05419921875,0.10537109375,1.292626953125,1.1294921875
1576,1.7451171875,0.477685546875,0.07314453125,0.16376953125000002,1.164794921875,0.9642578125
1577,1.4755859375,0.477685546875,0.07314453125,0.16376953125000002,1.164794921875,0.9642578125
1578,1.7451171875,0.391748046875,0.07314453125,0.16376953125000002,1.164794921875,0.9642578125
1579,1.7451171875,0.477685546875,0.15419921875,0.16376953125000002,1.164794921875,0.9642578125
1580,1.7451171875,0.477685546875,0.07314453125,0.00537109375,1.164794921875,0.9642578125
1581,1.7451171875,0.477685546875,0.07314453125,0.16376953125000002,1.8426269531250001,0.9642578125
1582,1.7451171875,0.477685546875,0.07314453125,0.16376953125000002,1.164794921875,0.9294921875
1583,1.4755859375,0.391748046875,0.15419921875,0.00537109375,1.8426269531250001,0.9294921875
1584,1.2451171875,0.102685546875,0.12314453125000001,0.013769531250000001,1.439794921875,0.8642578125
1585,0.9755859375,0.102685546875,0.12314453125000001,0.013769531250000001,1.439794921875,0.8642578125
1586,1.2451171875,0.516748046875,0.12314453125000001,0.013769531250000001,1.439794921875,0.8642578125
1587,1.2451171875,0.102685546875,0.10419921875,0.013769531250000001,1.439794921875,0.8642578125
1588,1.2451171875,0.102685546875,0.12314453125000001,0.05537109375,1.439794921875,0.8642578125
1589,1.2451171875,0.102685546875,0.12314453125000001,0.013769531250000001,1.567626953125,0.8642578125
1590,1.2451171875,0.102685546875,0.12314453125000001,0.013769531250000001,1.439794921875,0.8294921875000001
1591,0.9755859375,0.516748046875,0.10419921875,0.05537109375,1.567626953125,0.8294921875000001
1592,0.2451171875,0.352685546875,0.023144531250000003,0.11376953125,1.9897949218750002,1.0642578125
1593,1.9755859375,0.352685546875,0.023144531250000003,0.11376953125,1.9897949218750002,1.0642578125
1594,0.2451171875,0.266748046875,0.023144531250000003,0.11376953125,1.9897949218750002,1.0642578125
1595,0.2451171875,0.352685546875,0.00419921875,0.11376953125,1.9897949218750002,1.0642578125
1596,0.2451171875,0.352685546875,0.023144531250000003,0.15537109375000002,1.9897949218750002,1.0642578125
1597,0.2451171875,0.352685546875,0.023144531250000003,0.11376953125,1.017626953125,1.0642578125
1598,0.2451171875,0.352685546875,0.023144531250000003,0.11376953125,1.9897949218750002,1.0294921875
1599,1.9755859375,0.266748046875,0.00419921875,0.15537109375000002,1.017626953125,1.0294921875
1600,0.1826171875,0.118310546875,0.19189453125,0.08251953125,0.924169921875,0.9517578125
1601,1.2880859375,0.118310546875,0.19189453125,0.08251953125,0.924169921875,0.9517578125
1602,0.1826171875,0.532373046875,0.19189453125,0.08251953125,0.924169921875,0.9517578125
1603,0.1826171875,0.118310546875,0.035449218750000004,0.08251953125,0.924169921875,0.9517578125
1604,0.1826171875,0.118310546875,0.19189453125,0.07412109375,0.924169921875,0.9517578125
1605,0.1826171875,0.118310546875,0.19189453125,0.08251953125,0.983251953125,0.9517578125
1606,0.1826171875,0.118310546875,0.19189453125,0.08251953125,0.924169921875,1.1169921875
1607,1.2880859375,0.532373046875,0.035449218750000004,0.07412109375,0.983251953125,1.1169921875
1608,1.1826171875,0.368310546875,0.09189453125000001,0.18251953125,1.4741699218750002,1.1517578125
1609,0.2880859375,0.368310546875,0.09189453125000001,0.18251953125,1.4741699218750002,1.1517578125
1610,1.1826171875,0.282373046875,0.09189453125000001,0.18251953125,1.4741699218750002,1.1517578125
1611,1.1826171875,0.368310546875,0.13544921875000002,0.18251953125,1.4741699218750002,1.1517578125
1612,1.1826171875,0.368310546875,0.09189453125000001,0.17412109375,1.4741699218750002,1.1517578125
1613,1.1826171875,0.368310546875,0.09189453125000001,0.18251953125,1.5332519531250002,1.1517578125
1614,1.1826171875,0.368310546875,0.09189453125000001,0.18251953125,1.4741699218750002,0.9169921875
1615,0.2880859375,0.282373046875,0.13544921875000002,0.17412109375,1.5332519531250002,0.9169921875
1616,1.6826171875,0.243310546875,0.14189453125,0.032519531250000004,1.749169921875,1.0517578125
1617,1.7880859375,0.243310546875,0.14189453125,0.032519531250000004,1.749169921875,1.0517578125
1618,1.6826171875,0.157373046875,0.14189453125,0.032519531250000004,1.749169921875,1.0517578125
1619,1.6826171875,0.243310546875,0.18544921875,0.032519531250000004,1.749169921875,1.0517578125
1620,1.6826171875,0.243310546875,0.14189453125,0.12412109375000001,1.749169921875,1.0517578125
1621,1.6826171875,0.243310546875,0.14189453125,0.032519531250000004,1.808251953125,1.0517578125
1622,1.6826171875,0.243310546875,0.14189453125,0.032519531250000004,1.749169921875,0.8169921875
1623,1.7880859375,0.157373046875,0.18544921875,0.12412109375000001,1.808251953125,0.8169921875
1624,0.6826171875,0.493310546875,0.041894531250000006,0.13251953125000002,1.199169921875,0.8517578125
1625,0.7880859375,0.493310546875,0.041894531250000006,0.13251953125000002,1.199169921875,0.8517578125
1626,0.6826171875,0.407373046875,0.041894531250000006,0.13251953125000002,1.199169921875,0.8517578125
1627,0.6826171875,0.493310546875,0.08544921875,0.13251953125000002,1.199169921875,0.8517578125
1628,0.6826171875,0.493310546875,0.041894531250000006,0.024121093750000003,1.199169921875,0.8517578125
1629,0.6826171875,0.493310546875,0.041894531250000006,0.13251953125000002,1.258251953125,0.8517578125
1630,0.6826171875,0.493310546875,0.041894531250000006,0.13251953125000002,1.199169921875,1.0169921875
1631,0.7880859375,0.407373046875,0.08544921875,0.024121093750000003,1.258251953125,1.0169921875
1632,0.9326171875,0.305810546875,0.06689453125,0.10751953125000001,1.336669921875,0.9017578125
1633,1.5380859375,0.305810546875,0.06689453125,0.10751953125000001,1.336669921875,0.9017578125
1634,0.9326171875,0.219873046875,0.06689453125,0.10751953125000001,1.336669921875,0.9017578125
1635,0.9326171875,0.305810546875,0.16044921875,0.10751953125000001,1.336669921875,0.9017578125
1636,0.9326171875,0.305810546875,0.06689453125,0.19912109375,1.336669921875,0.9017578125
1637,0.9326171875,0.305810546875,0.06689453125,0.10751953125000001,1.9457519531250003,0.9017578125
1638,0.9326171875,0.305810546875,0.06689453125,0.10751953125000001,1.336669921875,1.0669921875
1639,1.5380859375,0.219873046875,0.16044921875,0.19912109375,1.9457519531250003,1.0669921875
1640,1.9326171875,0.555810546875,0.16689453125,0.00751953125,1.8866699218750003,1.1017578125
1641,0.5380859375,0.555810546875,0.16689453125,0.00751953125,1.8866699218750003,1.1017578125
1642,1.9326171875,0.469873046875,0.16689453125,0.00751953125,1.8866699218750003,1.1017578125
1643,1.9326171875,0.555810546875,0.060449218750000006,0.00751953125,1.8866699218750003,1.1017578125
1644,1.9326171875,0.555810546875,0.16689453125,0.09912109375,1.8866699218750003,1.1017578125
1645,1.9326171875,0.555810546875,0.16689453125,0.00751953125,1.395751953125,1.1017578125
1646,1.9326171875,0.555810546875,0.16689453125,0.00751953125,1.8866699218750003,0.8669921875000001
1647,0.5380859375,0.469873046875,0.060449218750000006,0.09912109375,1.395751953125,0.8669921875000001
1648,1.4326171875,0.180810546875,0.01689453125,0.15751953125,1.6116699218750001,1.0017578125
1649,1.0380859375,0.180810546875,0.01689453125,0.15751953125,1.6116699218750001,1.0017578125
1650,1.4326171875,0.594873046875,0.01689453125,0.15751953125,1.6116699218750001,1.0017578125
1651,1.4326171875,0.180810546875,0.010449218750000001,0.15751953125,1.6116699218750001,1.0017578125
1652,1.4326171875,0.180810546875,0.01689453125,0.049121093750000004,1.6116699218750001,1.0017578125
1653,1.4326171875,0.180810546875,0.01689453125,0.15751953125,1.120751953125,1.0017578125
1654,1.4326171875,0.180810546875,0.01689453125,0.15751953125,1.6116699218750001,0.9669921875
1655,1.0380859375,0.594873046875,0.010449218750000001,0.049121093750000004,1.120751953125,0.9669921875
1656,0.4326171875,0.430810546875,0.11689453125,0.057519531250000006,1.061669921875,0.8017578125
1657,0.0380859375,0.430810546875,0.11689453125,0.057519531250000006,1.061669921875,0.8017578125
1658,0.4326171875,0.344873046875,0.11689453125,0.057519531250000006,1.061669921875,0.8017578125
