,max_eff,eutax,neighbor_influence,tax_influence,member_trade_multiplier,tax_distribution
1947,2.13623046875,0.73193359375,0.87255859375,0.51416015625,1.7771972656250001,2.808837890625
1948,2.13623046875,0.73193359375,0.63916015625,0.36279296875,1.7771972656250001,2.808837890625
1949,2.13623046875,0.73193359375,0.63916015625,0.51416015625,2.3466308593750003,2.808837890625
1950,2.13623046875,0.73193359375,0.63916015625,0.51416015625,1.7771972656250001,1.061474609375
1951,2.24365234375,0.96630859375,0.87255859375,0.36279296875,2.3466308593750003,1.061474609375
1952,1.51123046875,0.10693359375,0.76416015625,0.63916015625,2.389697265625,1.721337890625
1953,4.11865234375,0.10693359375,0.76416015625,0.63916015625,2.389697265625,1.721337890625
1954,1.51123046875,0.34130859375,0.76416015625,0.63916015625,2.389697265625,1.721337890625
1955,1.51123046875,0.10693359375,0.49755859375,0.63916015625,2.389697265625,1.721337890625
1956,1.51123046875,0.10693359375,0.76416015625,0.73779296875,2.389697265625,1.721337890625
1957,1.51123046875,0.10693359375,0.76416015625,0.63916015625,4.184130859375,1.721337890625
1958,1.51123046875,0.10693359375,0.76416015625,0.63916015625,2.389697265625,1.423974609375
1959,4.11865234375,0.34130859375,0.49755859375,0.73779296875,4.184130859375,1.423974609375
1960,4.01123046875,0.60693359375,0.26416015625,0.13916015625,4.839697265625,0.271337890625
1961,1.61865234375,0.60693359375,0.26416015625,0.13916015625,4.839697265625,0.271337890625
1962,4.01123046875,0.84130859375,0.26416015625,0.13916015625,4.839697265625,0.271337890625
1963,4.01123046875,0.60693359375,0.99755859375,0.13916015625,4.839697265625,0.271337890625
1964,4.01123046875,0.60693359375,0.26416015625,0.23779296875,4.839697265625,0.271337890625
1965,4.01123046875,0.60693359375,0.26416015625,0.13916015625,1.7341308593750002,0.271337890625
1966,4.01123046875,0.60693359375,0.26416015625,0.13916015625,4.839697265625,2.873974609375
1967,1.61865234375,0.84130859375,0.99755859375,0.23779296875,1.7341308593750002,2.873974609375
1968,2.76123046875,0.35693359375,0.51416015625,0.88916015625,3.6146972656250003,0.996337890625
1969,2.86865234375,0.35693359375,0.51416015625,0.88916015625,3.6146972656250003,0.996337890625
1970,2.76123046875,0.59130859375,0.51416015625,0.88916015625,3.6146972656250003,0.996337890625
1971,2.76123046875,0.35693359375,0.74755859375,0.88916015625,3.6146972656250003,0.996337890625
1972,2.76123046875,0.35693359375,0.51416015625,0.48779296875,3.6146972656250003,0.996337890625
1973,2.76123046875,0.35693359375,0.51416015625,0.88916015625,0.509130859375,0.996337890625
1974,2.76123046875,0.35693359375,0.51416015625,0.88916015625,3.6146972656250003,2.148974609375
1975,2.86865234375,0.59130859375,0.74755859375,0.48779296875,0.509130859375,2.148974609375
1976,0.26123046875,0.85693359375,0.01416015625,0.38916015625,1.164697265625,2.446337890625
1977,0.36865234375,0.85693359375,0.01416015625,0.38916015625,1.164697265625,2.446337890625
1978,0.26123046875,0.09130859375,0.01416015625,0.38916015625,1.164697265625,2.446337890625
1979,0.26123046875,0.85693359375,0.24755859375,0.38916015625,1.164697265625,2.446337890625
1980,0.26123046875,0.85693359375,0.01416015625,0.98779296875,1.164697265625,2.446337890625
1981,0.26123046875,0.85693359375,0.01416015625,0.38916015625,2.959130859375,2.446337890625
1982,0.26123046875,0.85693359375,0.01416015625,0.38916015625,1.164697265625,0.698974609375
1983,0.36865234375,0.09130859375,0.24755859375,0.98779296875,2.959130859375,0.698974609375
1984,0.18310546875,0.09130859375,0.37353515625,0.09228515625,4.610009765625,2.763525390625
1985,2.63427734375,0.09130859375,0.37353515625,0.09228515625,4.610009765625,2.763525390625
1986,0.18310546875,0.20068359375,0.37353515625,0.09228515625,4.610009765625,2.763525390625
1987,0.18310546875,0.09130859375,0.91943359375,0.09228515625,4.610009765625,2.763525390625
1988,0.18310546875,0.09130859375,0.37353515625,0.40966796875,4.610009765625,2.763525390625
1989,0.18310546875,0.09130859375,0.37353515625,0.09228515625,4.873193359375,2.763525390625
1990,0.18310546875,0.09130859375,0.37353515625,0.09228515625,4.610009765625,1.831787109375
1991,2.63427734375,0.20068359375,0.91943359375,0.40966796875,4.873193359375,1.831787109375
1992,2.68310546875,0.59130859375,0.87353515625,0.59228515625,2.1600097656250004,1.313525390625
1993,0.13427734375,0.59130859375,0.87353515625,0.59228515625,2.1600097656250004,1.313525390625
1994,2.68310546875,0.70068359375,0.87353515625,0.59228515625,2.1600097656250004,1.313525390625
1995,2.68310546875,0.59130859375,0.41943359375,0.59228515625,2.1600097656250004,1.313525390625
1996,2.68310546875,0.59130859375,0.87353515625,0.90966796875,2.1600097656250004,1.313525390625
1997,2.68310546875,0.59130859375,0.87353515625,0.59228515625,2.4231933593750004,1.313525390625
1998,2.68310546875,0.59130859375,0.87353515625,0.59228515625,2.1600097656250004,0.38178710937500004
1999,0.13427734375,0.70068359375,0.41943359375,0.90966796875,2.4231933593750004,0.38178710937500004
2000,3.93310546875,0.34130859375,0.12353515625,0.34228515625,0.935009765625,0.588525390625
2001,3.88427734375,0.34130859375,0.12353515625,0.34228515625,0.935009765625,0.588525390625
2002,3.93310546875,0.95068359375,0.12353515625,0.34228515625,0.935009765625,0.588525390625
2003,3.93310546875,0.34130859375,0.16943359375,0.34228515625,0.935009765625,0.588525390625
2004,3.93310546875,0.34130859375,0.12353515625,0.65966796875,0.935009765625,0.588525390625
2005,3.93310546875,0.34130859375,0.12353515625,0.34228515625,1.1981933593750003,0.588525390625
2006,3.93310546875,0.34130859375,0.12353515625,0.34228515625,0.935009765625,1.1067871093750001
2007,3.88427734375,0.95068359375,0.16943359375,0.65966796875,1.1981933593750003,1.1067871093750001
2008,1.43310546875,0.84130859375,0.62353515625,0.84228515625,3.3850097656250004,2.038525390625
2009,1.38427734375,0.84130859375,0.62353515625,0.84228515625,3.3850097656250004,2.038525390625
2010,1.43310546875,0.45068359375,0.62353515625,0.84228515625,3.3850097656250004,2.038525390625
2011,1.43310546875,0.84130859375,0.66943359375,0.84228515625,3.3850097656250004,2.038525390625
2012,1.43310546875,0.84130859375,0.62353515625,0.15966796875,3.3850097656250004,2.038525390625
2013,1.43310546875,0.84130859375,0.62353515625,0.84228515625,3.6481933593750004,2.038525390625
2014,1.43310546875,0.84130859375,0.62353515625,0.84228515625,3.3850097656250004,2.556787109375
2015,1.38427734375,0.45068359375,0.66943359375,0.15966796875,3.6481933593750004,2.556787109375
2016,2.05810546875,0.46630859375,0.99853515625,0.96728515625,2.772509765625,2.401025390625
2017,4.50927734375,0.46630859375,0.99853515625,0.96728515625,2.772509765625,2.401025390625
2018,2.05810546875,0.82568359375,0.99853515625,0.96728515625,2.772509765625,2.401025390625
2019,2.05810546875,0.46630859375,0.04443359375,0.96728515625,2.772509765625,2.401025390625
2020,2.05810546875,0.46630859375,0.99853515625,0.78466796875,2.772509765625,2.401025390625
2021,2.05810546875,0.46630859375,0.99853515625,0.96728515625,0.585693359375,2.401025390625
2022,2.05810546875,0.46630859375,0.99853515625,0.96728515625,2.772509765625,2.919287109375
2023,4.50927734375,0.82568359375,0.04443359375,0.78466796875,0.585693359375,2.919287109375
2024,4.55810546875,0.96630859375,0.49853515625,0.46728515625,0.322509765625,0.9510253906249999
2025,2.00927734375,0.96630859375,0.49853515625,0.46728515625,0.322509765625,0.9510253906249999
2026,4.55810546875,0.32568359375,0.49853515625,0.46728515625,0.322509765625,0.9510253906249999
2027,4.55810546875,0.96630859375,0.54443359375,0.46728515625,0.322509765625,0.9510253906249999
2028,4.55810546875,0.96630859375,0.49853515625,0.28466796875,0.322509765625,0.9510253906249999
2029,4.55810546875,0.96630859375,0.49853515625,0.46728515625,3.035693359375,0.9510253906249999
2030,4.55810546875,0.96630859375,0.49853515625,0.46728515625,0.322509765625,1.469287109375
2031,2.00927734375,0.32568359375,0.54443359375,0.28466796875,3.035693359375,1.469287109375
2032,3.30810546875,0.21630859375,0.74853515625,0.71728515625,1.547509765625,0.226025390625
2033,3.25927734375,0.21630859375,0.74853515625,0.71728515625,1.547509765625,0.226025390625
2034,3.30810546875,0.07568359375,0.74853515625,0.71728515625,1.547509765625,0.226025390625
2035,3.30810546875,0.21630859375,0.79443359375,0.71728515625,1.547509765625,0.226025390625
2036,3.30810546875,0.21630859375,0.74853515625,0.03466796875,1.547509765625,0.226025390625
2037,3.30810546875,0.21630859375,0.74853515625,0.71728515625,4.260693359375,0.226025390625
2038,3.30810546875,0.21630859375,0.74853515625,0.71728515625,1.547509765625,0.744287109375
2039,3.25927734375,0.07568359375,0.79443359375,0.03466796875,4.260693359375,0.744287109375
2040,0.80810546875,0.71630859375,0.24853515625,0.21728515625,3.9975097656250003,1.676025390625
2041,0.75927734375,0.71630859375,0.24853515625,0.21728515625,3.9975097656250003,1.676025390625
2042,0.80810546875,0.57568359375,0.24853515625,0.21728515625,3.9975097656250003,1.676025390625
2043,0.80810546875,0.71630859375,0.29443359375,0.21728515625,3.9975097656250003,1.676025390625
2044,0.80810546875,0.71630859375,0.24853515625,0.53466796875,3.9975097656250003,1.676025390625
2045,0.80810546875,0.71630859375,0.24853515625,0.21728515625,1.8106933593750003,1.676025390625
2046,0.80810546875,0.71630859375,0.24853515625,0.21728515625,3.9975097656250003,2.194287109375
2047,0.75927734375,0.57568359375,0.29443359375,0.53466796875,1.8106933593750003,2.194287109375
2048,1.12060546875,0.27880859375,0.68603515625,0.40478515625,2.4662597656250003,2.219775390625
2049,4.82177734375,0.27880859375,0.68603515625,0.40478515625,2.4662597656250003,2.219775390625
2050,1.12060546875,0.76318359375,0.68603515625,0.40478515625,2.4662597656250003,2.219775390625
2051,1.12060546875,0.27880859375,0.10693359375,0.40478515625,2.4662597656250003,2.219775390625
2052,1.12060546875,0.27880859375,0.68603515625,0.22216796875,2.4662597656250003,2.219775390625
2053,1.12060546875,0.27880859375,0.68603515625,0.40478515625,1.5044433593750002,2.219775390625
2054,1.12060546875,0.27880859375,0.68603515625,0.40478515625,2.4662597656250003,1.650537109375
2055,4.82177734375,0.76318359375,0.10693359375,0.22216796875,1.5044433593750002,1.650537109375
2056,3.62060546875,0.77880859375,0.18603515625,0.90478515625,4.916259765625,0.769775390625
2057,2.32177734375,0.77880859375,0.18603515625,0.90478515625,4.916259765625,0.769775390625
2058,3.62060546875,0.26318359375,0.18603515625,0.90478515625,4.916259765625,0.769775390625
2059,3.62060546875,0.77880859375,0.60693359375,0.90478515625,4.916259765625,0.769775390625
2060,3.62060546875,0.77880859375,0.18603515625,0.72216796875,4.916259765625,0.769775390625
2061,3.62060546875,0.77880859375,0.18603515625,0.90478515625,3.9544433593750004,0.769775390625
2062,3.62060546875,0.77880859375,0.18603515625,0.90478515625,4.916259765625,0.20053710937500002
2063,2.32177734375,0.26318359375,0.60693359375,0.72216796875,3.9544433593750004,0.20053710937500002
2064,4.87060546875,0.02880859375,0.93603515625,0.15478515625,3.6912597656250004,1.494775390625
2065,3.57177734375,0.02880859375,0.93603515625,0.15478515625,3.6912597656250004,1.494775390625
2066,4.87060546875,0.01318359375,0.93603515625,0.15478515625,3.6912597656250004,1.494775390625
2067,4.87060546875,0.02880859375,0.85693359375,0.15478515625,3.6912597656250004,1.494775390625
2068,4.87060546875,0.02880859375,0.93603515625,0.97216796875,3.6912597656250004,1.494775390625
2069,4.87060546875,0.02880859375,0.93603515625,0.15478515625,2.7294433593750003,1.494775390625
2070,4.87060546875,0.02880859375,0.93603515625,0.15478515625,3.6912597656250004,0.925537109375
2071,3.57177734375,0.01318359375,0.85693359375,0.97216796875,2.7294433593750003,0.925537109375
2072,2.37060546875,0.52880859375,0.43603515625,0.65478515625,1.2412597656250002,2.944775390625
2073,1.07177734375,0.52880859375,0.43603515625,0.65478515625,1.2412597656250002,2.944775390625
2074,2.37060546875,0.51318359375,0.43603515625,0.65478515625,1.2412597656250002,2.944775390625
2075,2.37060546875,0.52880859375,0.35693359375,0.65478515625,1.2412597656250002,2.944775390625
2076,2.37060546875,0.52880859375,0.43603515625,0.47216796875,1.2412597656250002,2.944775390625
2077,2.37060546875,0.52880859375,0.43603515625,0.65478515625,0.279443359375,2.944775390625
2078,2.37060546875,0.52880859375,0.43603515625,0.65478515625,1.2412597656250002,2.375537109375
2079,1.07177734375,0.51318359375,0.35693359375,0.47216796875,0.279443359375,2.375537109375
2080,1.74560546875,0.15380859375,0.06103515625,0.52978515625,0.628759765625,1.8572753906250001
2081,2.94677734375,0.15380859375,0.06103515625,0.52978515625,0.628759765625,1.8572753906250001
2082,1.74560546875,0.13818359375,0.06103515625,0.52978515625,0.628759765625,1.8572753906250001
2083,1.74560546875,0.15380859375,0.98193359375,0.52978515625,0.628759765625,1.8572753906250001
2084,1.74560546875,0.15380859375,0.06103515625,0.59716796875,0.628759765625,1.8572753906250001
2085,1.74560546875,0.15380859375,0.06103515625,0.52978515625,3.3419433593750005,1.8572753906250001
2086,1.74560546875,0.15380859375,0.06103515625,0.52978515625,0.628759765625,2.738037109375
2087,2.94677734375,0.13818359375,0.98193359375,0.59716796875,3.3419433593750005,2.738037109375
2088,4.24560546875,0.65380859375,0.56103515625,0.02978515625,3.078759765625,0.40727539062499996
2089,0.44677734375,0.65380859375,0.56103515625,0.02978515625,3.078759765625,0.40727539062499996
2090,4.24560546875,0.63818359375,0.56103515625,0.02978515625,3.078759765625,0.40727539062499996
2091,4.24560546875,0.65380859375,0.48193359375,0.02978515625,3.078759765625,0.40727539062499996
2092,4.24560546875,0.65380859375,0.56103515625,0.09716796875,3.078759765625,0.40727539062499996
2093,4.24560546875,0.65380859375,0.56103515625,0.02978515625,0.891943359375,0.40727539062499996
2094,4.24560546875,0.65380859375,0.56103515625,0.02978515625,3.078759765625,1.288037109375
2095,0.44677734375,0.63818359375,0.48193359375,0.09716796875,0.891943359375,1.288037109375
2096,2.99560546875,0.40380859375,0.31103515625,0.77978515625,4.303759765625,1.132275390625
2097,4.19677734375,0.40380859375,0.31103515625,0.77978515625,4.303759765625,1.132275390625
2098,2.99560546875,0.88818359375,0.31103515625,0.77978515625,4.303759765625,1.132275390625
2099,2.99560546875,0.40380859375,0.23193359375,0.77978515625,4.303759765625,1.132275390625
2100,2.99560546875,0.40380859375,0.31103515625,0.34716796875,4.303759765625,1.132275390625
2101,2.99560546875,0.40380859375,0.31103515625,0.77978515625,2.1169433593750004,1.132275390625
2102,2.99560546875,0.40380859375,0.31103515625,0.77978515625,4.303759765625,0.563037109375
2103,4.19677734375,0.88818359375,0.23193359375,0.34716796875,2.1169433593750004,0.563037109375
2104,0.49560546875,0.90380859375,0.81103515625,0.27978515625,1.8537597656250002,2.582275390625
2105,1.69677734375,0.90380859375,0.81103515625,0.27978515625,1.8537597656250002,2.582275390625
2106,0.49560546875,0.38818359375,0.81103515625,0.27978515625,1.8537597656250002,2.582275390625
2107,0.49560546875,0.90380859375,0.73193359375,0.27978515625,1.8537597656250002,2.582275390625
2108,0.49560546875,0.90380859375,0.81103515625,0.84716796875,1.8537597656250002,2.582275390625
2109,0.49560546875,0.90380859375,0.81103515625,0.27978515625,4.566943359375,2.582275390625
2110,0.49560546875,0.90380859375,0.81103515625,0.27978515625,1.8537597656250002,2.013037109375
2111,1.69677734375,0.38818359375,0.73193359375,0.84716796875,4.566943359375,2.013037109375
2112,0.33935546875,0.43505859375,0.15478515625,0.74853515625,3.2318847656250003,0.316650390625
2113,0.29052734375,0.43505859375,0.15478515625,0.74853515625,3.2318847656250003,0.316650390625
2114,0.33935546875,0.91943359375,0.15478515625,0.74853515625,3.2318847656250003,0.316650390625
2115,0.33935546875,0.43505859375,0.57568359375,0.74853515625,3.2318847656250003,0.316650390625
2116,0.33935546875,0.43505859375,0.15478515625,0.25341796875,3.2318847656250003,0.316650390625
2117,0.33935546875,0.43505859375,0.15478515625,0.74853515625,4.413818359375,0.316650390625
2118,0.33935546875,0.43505859375,0.15478515625,0.74853515625,3.2318847656250003,2.828662109375
2119,0.29052734375,0.91943359375,0.57568359375,0.25341796875,4.413818359375,2.828662109375
2120,2.83935546875,0.93505859375,0.65478515625,0.24853515625,0.781884765625,1.766650390625
2121,2.79052734375,0.93505859375,0.65478515625,0.24853515625,0.781884765625,1.766650390625
2122,2.83935546875,0.41943359375,0.65478515625,0.24853515625,0.781884765625,1.766650390625
2123,2.83935546875,0.93505859375,0.07568359375,0.24853515625,0.781884765625,1.766650390625
2124,2.83935546875,0.93505859375,0.65478515625,0.75341796875,0.781884765625,1.766650390625
2125,2.83935546875,0.93505859375,0.65478515625,0.24853515625,1.9638183593750003,1.766650390625
2126,2.83935546875,0.93505859375,0.65478515625,0.24853515625,0.781884765625,1.378662109375
